-9.591124789651526150e-01,-1.564598238306790901e+00,1.523067236082675580e+00,1.005956059298820149e+00,1.000000000000000000e+00
-1.567756575318348666e+00,-2.509491269426329829e+00,3.301011469609836269e+00,1.119803927517867420e-01,1.000000000000000000e+00
-1.345004659851435358e+00,-1.727886989986659350e+00,2.073565673862331593e+00,1.034890746823686536e+00,1.000000000000000000e+00
-8.580471549176053037e-01,-4.119586213730823676e-01,-1.500005358527537087e-02,1.355057801823618346e+00,1.000000000000000000e+00
-7.530757546272732750e-01,1.488427900199789100e-01,-8.763288766733532409e-01,-5.510986575650563823e-01,1.000000000000000000e+00
-7.292522085338926097e-01,2.447706704431834857e-01,-7.259734976390075367e-01,-1.129840021502443115e+00,1.000000000000000000e+00
-2.991791382528687926e-01,-2.722870820447406137e-01,-4.024169847719978321e-01,3.958088702974186801e-01,1.000000000000000000e+00
-7.113405616187804537e-01,-1.453841421144391521e+00,1.022308158795548483e+00,7.178138040836921085e-01,1.000000000000000000e+00
-1.066195271819152079e+00,-1.921174510242370070e+00,1.948857515240605798e+00,4.339853265380601566e-01,1.000000000000000000e+00
-6.885023320551111325e-01,-1.431973000642797533e+00,1.011770748779865947e+00,9.831730282297919121e-01,1.000000000000000000e+00
-3.393906096279149520e-01,-3.442389580263494064e-01,-3.749732984227834853e-01,1.063806388972528660e+00,1.000000000000000000e+00
-3.253463300919204326e-01,1.572969884368072280e-01,-1.170076588476175017e+00,-9.088184327408348473e-01,1.000000000000000000e+00
-2.467174617564610095e+00,8.316727149727148882e-01,-1.259840480169719945e-01,-3.019998365030734266e+00,1.000000000000000000e+00
-1.019040837897246421e+00,1.435418712545886155e-01,-4.696359124072816416e-01,-7.930701599533573898e-01,1.000000000000000000e+00
-6.451132148717456660e-01,-6.542719700689605400e-01,2.594368099068678490e-01,8.526503049914901933e-01,1.000000000000000000e+00
-9.697750114116731046e-01,-1.918004185836059250e+00,1.818602129760404029e+00,1.870953557914923349e-01,1.000000000000000000e+00
-1.465213276476234006e+00,-2.538757113542648991e+00,2.688681180989258124e+00,-7.105560683282245993e-01,1.000000000000000000e+00
-7.504365139226890635e-01,-1.540616268200989625e+00,1.019522940289200541e+00,6.470126187134827012e-01,1.000000000000000000e+00
-2.464259950496382467e-01,-4.377047236082014514e-01,-4.219065512701669629e-01,9.917958222247784672e-01,1.000000000000000000e+00
-3.536063742262425535e-02,2.366573671238079712e-01,-1.370728371704319271e+00,-1.342862552333859538e+00,1.000000000000000000e+00
-1.633807972685078047e+00,4.782667674434463168e-01,-4.384136129511220226e-01,-1.916080757224209341e+00,1.000000000000000000e+00
-9.669950112028443678e-01,-4.444067212241225584e-01,1.359355793045594896e-01,3.539423724520756598e-01,1.000000000000000000e+00
-1.026571471374326805e+00,-1.597392346681745456e+00,1.276273666266035001e+00,2.603581560128380712e-01,1.000000000000000000e+00
-1.124258567320006286e+00,-2.119047069558820162e+00,1.770069697287292243e+00,-3.633112499657925043e-01,1.000000000000000000e+00
-2.794024279065173144e-01,-1.085981521483126322e+00,1.645769096115033692e-01,1.016421493424154443e+00,1.000000000000000000e+00
2.033850767140697180e-01,-1.738825987385418381e-01,-8.699692944171922848e-01,7.707647107751579574e-01,1.000000000000000000e+00
1.876833540155962710e-01,3.273013735364948551e-01,-1.468976954515740063e+00,-1.400141520726839950e+00,1.000000000000000000e+00
-1.984228758501748180e+00,9.096183790052867479e-01,-3.079523534029925402e-01,-2.908582915288777215e+00,1.000000000000000000e+00
-1.321040354253810278e+00,-3.322471207357052259e-01,3.630469383430084962e-01,3.533281590752931356e-01,1.000000000000000000e+00
-1.055251220364142650e+00,-1.314534639570324126e+00,1.071049482656636354e+00,5.897517434277254056e-01,1.000000000000000000e+00
-7.139446124473036726e-01,-1.447841667429222934e+00,7.824776352447777583e-01,1.181368105516307637e-01,1.000000000000000000e+00
9.542253695854206741e-02,-2.983877151812105999e-01,-7.389015535393056444e-01,7.393636470551492312e-01,1.000000000000000000e+00
4.572448426190163229e-01,3.463574094841037065e-01,-1.424831241190126718e+00,-6.237567670976316148e-01,1.000000000000000000e+00
8.729367558842249242e-02,4.990784131429367720e-01,-1.534406379260695452e+00,-2.339078558723159951e+00,1.000000000000000000e+00
-2.382402206133363176e+00,1.254911023215179666e+00,-3.210781598172412488e-01,-2.662897564575744447e+00,1.000000000000000000e+00
-1.491711253150260319e+00,8.606695782405453243e-02,-1.663534692510623691e-01,4.978295600053970343e-02,1.000000000000000000e+00
-9.260691853437574839e-01,-6.898955077527733071e-01,7.368594568768464803e-02,7.824633329980633656e-01,1.000000000000000000e+00
-4.618584162958377370e-01,-7.047073997370953968e-01,-3.363912911651418258e-01,6.149949609446883070e-01,1.000000000000000000e+00
1.080099556256060578e-01,-3.280316265772022233e-02,-1.066257568652058341e+00,4.980158807316428238e-01,1.000000000000000000e+00
1.932715063341026718e-01,2.557134030714168227e-01,-1.245648850615080461e+00,-2.475629771783151301e-01,1.000000000000000000e+00
-2.754083769735797271e-01,2.165616011289681897e-01,-1.114790001125169683e+00,-9.482423611110656347e-01,1.000000000000000000e+00
-1.509271001304761217e+00,2.726388446599459781e-01,-4.135532167665453285e-01,-1.270871030962133608e+00,1.000000000000000000e+00
-2.601811083374469646e+00,1.205191473251695733e+00,-2.737468528249922262e-01,-1.609497816673585380e+00,1.000000000000000000e+00
-1.822812797009373487e+00,2.042211986011785441e-01,-7.488225147175450735e-02,-4.996720092655410755e-02,1.000000000000000000e+00
-1.280501617031395645e+00,-3.519985826821177000e-01,-9.794153968889288131e-02,5.891361016477409951e-01,1.000000000000000000e+00
-7.701780343929793826e-01,-3.414173693047330427e-01,-5.002640319154203485e-01,3.908856405951458557e-01,1.000000000000000000e+00
-3.623168138817370321e-01,9.523703594553362128e-02,-9.898961612696874912e-01,1.396866535230879280e-01,1.000000000000000000e+00
-4.677280876228331885e-01,1.799020686273986730e-02,-8.733579769332489029e-01,-3.949224411320773065e-02,1.000000000000000000e+00
-8.829615871688809570e-01,-1.100499917405139416e-01,-4.734145255142268582e-01,-3.454044634689855398e-02,1.000000000000000000e+00
-1.306084656927832599e+00,-2.046276012993057669e-02,-2.824970809657684767e-01,-5.720485711917491223e-01,1.000000000000000000e+00
-9.332479200602267211e-01,-5.414016033023543173e-01,3.715882750958086067e-01,7.405968351527203453e-01,1.000000000000000000e+00
-1.415771500610355504e+00,-1.447841667429222934e+00,2.118500532431410566e+00,4.893930867366563242e-01,1.000000000000000000e+00
-1.928910273333661607e+00,-1.316648189174531192e+00,2.285358331115867170e+00,3.816486332233768319e-01,1.000000000000000000e+00
-1.410352259696942223e+00,3.445847549773494167e-01,-3.427552833506045671e-01,-4.421591067062541347e-01,1.000000000000000000e+00
-4.113116783216396177e-01,-3.174638785561668952e-02,-6.711046930639544827e-01,1.592980011740670679e-02,1.000000000000000000e+00
-9.485203262707543326e-01,-1.136059011298935495e+00,1.149198071913913655e+00,6.205347846957467439e-01,1.000000000000000000e+00
-1.646089239430410078e+00,-2.554284885231621782e+00,3.647237340103095971e+00,-7.665970872796274982e-01,1.000000000000000000e+00
-1.567897334822593303e+00,-1.743056821823306901e+00,2.589643452934371481e+00,-1.515266685759532050e-01,1.000000000000000000e+00
-1.215400346318316727e+00,-4.422914671444282408e-01,3.035825232324814715e-01,9.757881836763825367e-01,1.000000000000000000e+00
-1.030301598236806004e+00,2.765250487709073890e-01,-6.428579353787433615e-01,-7.887849503478976398e-01,1.000000000000000000e+00
-4.451326682039856153e-01,-3.209605954016908069e-01,-3.119298775315995087e-01,4.573778096398650184e-01,1.000000000000000000e+00
-1.055779068505059426e+00,-1.500748586553890096e+00,1.426025581290671695e+00,9.043680235853848171e-01,1.000000000000000000e+00
-1.701618863854863273e+00,-2.532757359827480403e+00,3.309367125128880538e+00,-2.328028107595089269e-01,1.000000000000000000e+00
-1.474820112640921055e+00,-1.740943272219099835e+00,2.066997200218194664e+00,7.486006544269182550e-01,1.000000000000000000e+00
-1.022700585007603191e+00,-3.960865456356821857e-01,2.039543159956212423e-02,1.100135443738816221e+00,1.000000000000000000e+00
-8.467512047019846166e-01,1.636546820043009998e-01,-8.602210296449748217e-01,-5.621925890991913422e-01,1.000000000000000000e+00
-8.616717121519009703e-01,3.008479139741612185e-01,-7.743202488783625936e-01,-1.285631197380940005e+00,1.000000000000000000e+00
-4.413743894406575441e-01,-2.165609604641391683e-01,-4.378171119876791972e-01,3.163896522762290053e-01,1.000000000000000000e+00
-7.820370226255781709e-01,-1.409763685043750714e+00,9.789515907134000994e-01,7.701457360543693120e-01,1.000000000000000000e+00
-1.177993508065342310e+00,-1.941986155941860526e+00,1.942497932984444731e+00,2.806795722307299790e-01,1.000000000000000000e+00
-7.981187959855117198e-01,-1.451029036590406385e+00,9.853343831237805217e-01,8.292530605456792658e-01,1.000000000000000000e+00
-4.599792769141736737e-01,-3.333052591181985824e-01,-3.711946853158381576e-01,8.329478634943867643e-01,1.000000000000000000e+00
-4.001776015359000405e-01,1.763530243844160239e-01,-1.158726823062807387e+00,-9.303873210883162326e-01,1.000000000000000000e+00
-2.523971077527263684e+00,8.634100485455660223e-01,-1.669499702145051945e-01,-3.045852462983675402e+00,1.000000000000000000e+00
-1.128199833438852107e+00,2.310155532609648732e-01,-5.414295614392417022e-01,-9.303873210883162326e-01,1.000000000000000000e+00
-7.382256269294790174e-01,-5.607985343474157780e-01,1.391153704326399676e-01,8.163260115692084762e-01,1.000000000000000000e+00
-1.009469191608620697e+00,-1.904249068653840915e+00,1.762712078399690130e+00,3.293167012526996285e-01,1.000000000000000000e+00
-1.487382898394742359e+00,-2.493963497737357482e+00,2.645510294140866137e+00,-7.776910188137626800e-01,1.000000000000000000e+00
-8.406281662673491528e-01,-1.516634298095188571e+00,9.610565618101151175e-01,5.060197000058407335e-01,1.000000000000000000e+00
-3.957155252513495092e-01,-4.130153961751859004e-01,-4.065948125315195782e-01,7.935429805001802395e-01,1.000000000000000000e+00
-1.438288556971502041e-01,2.518271989604554673e-01,-1.353227915422766880e+00,-1.463562622887646381e+00,1.000000000000000000e+00
-1.699824180175746102e+00,5.177765092382202727e-01,-4.750067420936890938e-01,-2.037971163779512374e+00,1.000000000000000000e+00
-1.016894255457517771e+00,-3.692802596474850096e-01,1.502366064835728137e-03,3.490191427498028909e-01,1.000000000000000000e+00
-1.074605652197760719e+00,-1.496163547493150725e+00,1.118560668344086739e+00,2.708283514821783200e-01,1.000000000000000000e+00
-1.196433003121371019e+00,-2.087650631083421526e+00,1.714388537314554650e+00,-4.390642331023109080e-01,1.000000000000000000e+00
-4.042173993077171068e-01,-1.085265641778475398e+00,1.918256306652733334e-01,8.046273893463030680e-01,1.000000000000000000e+00
5.868430635072892365e-02,-1.573065746249017460e-01,-8.379392815941918427e-01,6.137636773847195970e-01,1.000000000000000000e+00
6.432172449572091943e-02,3.361305565605211543e-01,-1.421651450062046074e+00,-1.525126800886086542e+00,1.000000000000000000e+00
-2.067452815386305875e+00,9.057492196491978564e-01,-2.990041426467234253e-01,-3.034187170168812120e+00,1.000000000000000000e+00
-1.412358082632426237e+00,-2.493618867410430096e-01,2.200491781962650162e-01,3.496333561265854151e-01,1.000000000000000000e+00
-1.129818567737663759e+00,-1.298648928029025873e+00,1.049162307227585966e+00,7.467532529525644502e-01,1.000000000000000000e+00
-7.985762643743061773e-01,-1.479238105904621570e+00,8.496942418646395989e-01,3.053052434301060658e-01,1.000000000000000000e+00
-4.677623321685277918e-02,-2.980348887553470050e-01,-7.315439346517033092e-01,8.003183730208128788e-01,1.000000000000000000e+00
3.190190094509222640e-01,3.766800284025260681e-01,-1.415686440427617709e+00,-6.699418039564769556e-01,1.000000000000000000e+00
-5.805106950683682626e-02,5.223615482989598657e-01,-1.519900032873467088e+00,-2.475729131697269381e+00,1.000000000000000000e+00
-2.448242464243725713e+00,1.308874717141950361e+00,-3.833266329264051198e-01,-2.748506529804820797e+00,1.000000000000000000e+00
-1.584119867686771377e+00,9.769148064719339331e-02,-1.397058911915791402e-01,4.178389807034786629e-02,1.000000000000000000e+00
-1.054899321603531392e+00,-6.182904925328225332e-01,2.436436797110781011e-02,7.233560085067534118e-01,1.000000000000000000e+00
-6.246678968802327203e-01,-6.542719700689605400e-01,-3.604553469584452219e-01,5.103287163313309227e-01,1.000000000000000000e+00
-6.861858928799227653e-02,2.821705978632245079e-02,-1.102442199080360785e+00,2.505069352642864122e-01,1.000000000000000000e+00
6.596861069538151323e-02,2.990923042222795591e-01,-1.270692607017991582e+00,-4.187332941964068134e-01,1.000000000000000000e+00
-4.265770465569550529e-01,2.521851388127808180e-01,-1.133474175271920181e+00,-1.126173786617771899e+00,1.000000000000000000e+00
-1.604002147661305999e+00,3.184892352673412419e-01,-4.760001366942864798e-01,-1.422948358515898848e+00,1.000000000000000000e+00
-2.630737161496713217e+00,1.240457071083182816e+00,-2.642005163944848856e-01,-1.662443962021045385e+00,1.000000000000000000e+00
-1.893192549131621050e+00,2.811100878316469265e-01,-1.323459512885548917e-01,-1.447655600873387349e-01,1.000000000000000000e+00
-1.396909727041592886e+00,-2.758153463033766184e-01,-1.719239062637580862e-01,4.265957206406448265e-01,1.000000000000000000e+00
-8.797241185712574296e-01,-2.987405416070741948e-01,-5.577462998555964280e-01,1.723161439966618413e-01,1.000000000000000000e+00
-4.648636317114576699e-01,1.509563396241859756e-01,-1.053932976761468909e+00,-5.639088230074731402e-03,1.000000000000000000e+00
-5.376433333810738402e-01,6.559620722201676968e-02,-9.101460713712602457e-01,-1.207683862967634386e-01,1.000000000000000000e+00
-1.013304888099283207e+00,-5.008654409857475620e-02,-5.298964358075396452e-01,-1.373854768779355917e-01,1.000000000000000000e+00
-1.402223398326822634e+00,-4.577048588632320197e-03,-2.811044717125944503e-01,-5.948077955407471418e-01,1.000000000000000000e+00
-9.553471622266124230e-01,-4.736810877178777579e-01,3.065766331268054978e-01,5.885204598677565846e-01,1.000000000000000000e+00
-1.421331501028012978e+00,-1.345914033290850131e+00,2.017884513889593556e+00,1.729303573734444210e-01,1.000000000000000000e+00
-1.935913058669825215e+00,-1.211891125727300400e+00,2.095638530525138599e+00,1.544611039739123559e-01,1.000000000000000000e+00
-1.532214800496613849e+00,3.664531754789435714e-01,-3.793484124931715828e-01,-4.396832078230996088e-01,1.000000000000000000e+00
-5.504876381433839727e-01,-1.304829176033319403e-02,-6.394692528626867434e-01,-8.996249057751298794e-02,1.000000000000000000e+00
-1.016929445333579096e+00,-1.104321677726084472e+00,1.173452683073359593e+00,5.404970680881689971e-01,1.000000000000000000e+00
-1.728257600033134223e+00,-2.548643071368778656e+00,3.640692076613178507e+00,-8.774411757408563384e-01,1.000000000000000000e+00
-1.629127719168948607e+00,-1.722245176123816446e+00,2.490791406113241901e+00,-1.952358065516439090e-01,1.000000000000000000e+00
-1.342048710262301103e+00,-4.482861074331349061e-01,2.634057462784135661e-01,9.092912532876575860e-01,1.000000000000000000e+00
-1.010032229625598799e+00,2.863939618421645350e-01,-6.531864540064500346e-01,-8.109251999761070140e-01,1.000000000000000000e+00
-4.260140085399770626e-01,-3.054408347475080499e-01,-3.316183550514303913e-01,3.988894598693437099e-01,1.000000000000000000e+00
-1.105678312759732940e+00,-1.491237613334958301e+00,1.424238399415765244e+00,8.483412886659998930e-01,1.000000000000000000e+00
-1.754861146335343625e+00,-2.472810956940413973e+00,3.259650974790571087e+00,-1.460035095289160256e-01,1.000000000000000000e+00
-1.521305938917665523e+00,-1.662639668334202625e+00,1.955031416263010247e+00,7.935429805001802395e-01,1.000000000000000000e+00
-1.035333750513546702e+00,-3.664593527160635023e-01,2.097568545505125101e-02,1.142035270992201701e+00,1.000000000000000000e+00
-9.145620958717700644e-01,1.872787122577767860e-01,-8.844988509586402259e-01,-5.868087376105554087e-01,1.000000000000000000e+00
-8.203236077800807324e-01,2.701673552034135617e-01,-7.385069809175729416e-01,-1.265300258475035911e+00,1.000000000000000000e+00
-3.709594474423489885e-01,-2.324313317260520706e-01,-4.139524314191218579e-01,2.511259099850750576e-01,1.000000000000000000e+00
-7.996671505322011653e-01,-1.401650381724375283e+00,9.871215649986870844e-01,6.605538810667359595e-01,1.000000000000000000e+00
-1.208327181230030911e+00,-1.888380401867415070e+00,1.898352219658830942e+00,2.197248462650662482e-01,1.000000000000000000e+00
-8.253205701807602157e-01,-1.377668411618574007e+00,9.767698362167610560e-01,7.984709715464590740e-01,1.000000000000000000e+00
-5.062891538106124578e-01,-3.132011411934711997e-01,-3.815348090206546749e-01,7.849249478491997500e-01,1.000000000000000000e+00
-4.617176567915932672e-01,2.274872890023289518e-01,-1.178014461219266451e+00,-1.001188506458525529e+00,1.000000000000000000e+00
-2.493109556221658085e+00,8.302580003182858936e-01,-1.651604673241766907e-01,-3.045852462983675402e+00,1.000000000000000000e+00
-1.048670713540712507e+00,2.024485440944242820e-01,-5.175648808706844184e-01,-8.780601504616450947e-01,1.000000000000000000e+00
-6.585557475270948924e-01,-5.717412669756491983e-01,1.663640914864098763e-01,7.676841212032328166e-01,1.000000000000000000e+00
-1.016683116201151149e+00,-1.868625530970028148e+00,1.732492457605815606e+00,1.532326772203471965e-01,1.000000000000000000e+00
-1.539499104841266286e+00,-2.522888446756223590e+00,2.706785101280519079e+00,-1.009806539109505907e+00,1.000000000000000000e+00
-9.000990568106481682e-01,-1.503220076010422623e+00,9.751915457298305778e-01,3.428627249499588969e-01,1.000000000000000000e+00
-4.141761342330150808e-01,-3.837410296814307564e-01,-4.236960541604954944e-01,6.784089210894853617e-01,1.000000000000000000e+00
-1.777927164763043744e-01,3.100179920956402935e-01,-1.378480563213654309e+00,-1.457420489119820362e+00,1.000000000000000000e+00
-1.642323922691869997e+00,5.103620408686229126e-01,-4.386132202774102318e-01,-1.965979642407786665e+00,1.000000000000000000e+00
-9.857512151434233427e-01,-4.020828903998761028e-01,6.832440006296498780e-02,3.625651664470621593e-01,1.000000000000000000e+00
-1.050887675732563364e+00,-1.582580454697423367e+00,1.283027821143928549e+00,2.492785085107212251e-01,1.000000000000000000e+00
-1.243024399026298799e+00,-2.110575826387119491e+00,1.757953996784679118e+00,-5.480513974011737011e-01,1.000000000000000000e+00
-4.686676573136651647e-01,-1.092322170295747519e+00,1.864408748863340959e-01,8.089364056717932572e-01,1.000000000000000000e+00
4.524881167059188747e-02,-1.569571571500126550e-01,-8.518653741259312184e-01,5.645087163645228223e-01,1.000000000000000000e+00
3.716921612695784499e-02,3.361305565605211543e-01,-1.442331697471679108e+00,-1.499891677653933941e+00,1.000000000000000000e+00
-2.018116609148610241e+00,9.322026792115314375e-01,-3.174982256304155204e-01,-2.955386926868411201e+00,1.000000000000000000e+00
-1.333356810875203635e+00,-2.669963901322738864e-01,2.900510033224747986e-01,3.871908376464382462e-01,1.000000000000000000e+00
-1.134709960510160043e+00,-1.301478357337883862e+00,1.057309071358653485e+00,7.861533746027649094e-01,1.000000000000000000e+00
-8.558301927257544461e-01,-1.453841421144391521e+00,7.955913723788322622e-01,3.674883961493349838e-01,1.000000000000000000e+00
-9.835755354724794175e-02,-3.075577933026896749e-01,-7.148558337678356800e-01,8.508029035171362775e-01,1.000000000000000000e+00
2.724628034220555883e-01,3.668111153312688666e-01,-1.430007105581089677e+00,-6.767029124450913979e-01,1.000000000000000000e+00
-4.875038526388182636e-02,5.050781668581053596e-01,-1.519482250097514919e+00,-2.400023762000811356e+00,1.000000000000000000e+00
-2.413474866695335397e+00,1.296892254466486039e+00,-3.190892817021666605e-01,-2.694941409736572258e+00,1.000000000000000000e+00
-1.557868220145173010e+00,1.192190060513347305e-01,-1.784854168616292758e-01,1.531082539661801981e-02,1.000000000000000000e+00
-1.088329703861598885e+00,-6.013650509442934888e-01,-7.642434697673073860e-03,6.457794306159114761e-01,1.000000000000000000e+00
-6.485970126017969184e-01,-6.898955077527733071e-01,-3.485230066741665245e-01,4.758518243834031214e-01,1.000000000000000000e+00
-1.138094281256873674e-01,8.820128741260851307e-03,-1.105830881596417514e+00,2.566681144081364718e-01,1.000000000000000000e+00
3.167255748621033290e-02,2.934504903594365444e-01,-1.270112353162502483e+00,-3.805473152677532611e-01,1.000000000000000000e+00
-4.228680336201126599e-01,2.620540518840380195e-01,-1.122936765256237202e+00,-1.064609608619331738e+00,1.000000000000000000e+00
-1.549598599270809007e+00,2.997911391720577412e-01,-4.636709027728532218e-01,-1.343481527054648295e+00,1.000000000000000000e+00
-2.628731338561229425e+00,1.256325737869608661e+00,-2.858764794201371640e-01,-1.594071062093929791e+00,1.000000000000000000e+00
-1.892664700990704274e+00,2.349017573719262841e-01,-7.766746997810237974e-02,-1.201494115759747516e-01,1.000000000000000000e+00
-1.417108715900678106e+00,-2.885119842080043906e-01,-1.589958503634600895e-01,4.087406806178954244e-01,1.000000000000000000e+00
-9.153362731451147871e-01,-3.064993140250988346e-01,-5.672856732398378066e-01,1.569227188250487681e-01,1.000000000000000000e+00
-4.907000387155347476e-01,1.319173484314497546e-01,-1.049151684992238431e+00,-5.734728413595726465e-02,1.000000000000000000e+00
-5.327519406085775566e-01,4.725605097905873769e-02,-9.246524177584887205e-01,-4.011121883399641763e-02,1.000000000000000000e+00
-9.717456444710961261e-01,-8.253975737607681384e-02,-5.149792696906249079e-01,-4.501540316024493088e-02,1.000000000000000000e+00
-1.463242643416811317e+00,-3.179378689076037615e-03,-3.326126780581965536e-01,-6.274706154223635979e-01,1.000000000000000000e+00
-1.057855271192665869e+00,-4.906116427328686691e-01,3.039770958542141188e-01,4.881646599830911648e-01,1.000000000000000000e+00
-1.535487458970298258e+00,-1.364254189533808281e+00,2.018859340366815580e+00,8.425508660446139053e-02,1.000000000000000000e+00
-2.015688507700392762e+00,-1.204834597210028502e+00,2.073960246484064296e+00,3.502278958173339618e-02,1.000000000000000000e+00
-1.523382141605271745e+00,3.608113616161004455e-01,-3.944628649209526716e-01,-4.722984142646554084e-01,1.000000000000000000e+00
-5.834957418887180003e-01,-2.963283825140963085e-02,-6.679249019358740602e-01,-1.078175306002624179e-01,1.000000000000000000e+00
-1.081854766666352274e+00,-1.080339707620283196e+00,1.064272117624522895e+00,5.010917089595617879e-01,1.000000000000000000e+00
-1.783259376316670419e+00,-2.501020026254629158e+00,3.555557230935812107e+00,-9.642404769714492119e-01,1.000000000000000000e+00
-1.661819114029732702e+00,-1.667940587099592697e+00,2.423389118259623665e+00,-3.362192025712738563e-01,1.000000000000000000e+00
-1.330013772649396797e+00,-4.137210490269130903e-01,2.866855309606377578e-01,8.230966427458351609e-01,1.000000000000000000e+00
-5.463352327681713083e-01,2.409015110870947607e-01,-6.366840343563388016e-01,-3.645491994073697950e-01,1.000000000000000000e+00
4.421774830200096706e-02,-3.805672963241457096e-01,-2.819005800023255959e-01,7.799969568029210265e-01,1.000000000000000000e+00
-6.832238506459425986e-01,-1.575183031082698637e+00,1.508769781083423078e+00,1.152510227805548126e+00,1.000000000000000000e+00
-1.386387954099316921e+00,-2.469623587779230967e+00,3.194407231279372095e+00,2.092594121397320095e-01,1.000000000000000000e+00
-1.190661863447346924e+00,-1.737772947812789015e+00,2.058038080689442051e+00,1.121085357365508850e+00,1.000000000000000000e+00
-7.166894227800713058e-01,-3.939695870805005606e-01,5.161308902487781597e-02,1.476948208378921601e+00,1.000000000000000000e+00
-5.983810594625732504e-01,1.527119493760676350e-01,-8.874697506987447859e-01,-3.306960435242367602e-01,1.000000000000000000e+00
-3.260501276131429482e-01,1.939943456775960196e-01,-7.504370001864296702e-01,-7.819762284192224300e-01,1.000000000000000000e+00
8.090671308332852973e-02,-3.354213654356365537e-01,-3.680125731723357663e-01,6.790278958102741180e-01,1.000000000000000000e+00
-4.062372981936255290e-01,-1.479596045756947031e+00,1.031267278324300873e+00,8.643489272143954905e-01,1.000000000000000000e+00
-8.552319648327153523e-01,-1.946929134854925358e+00,1.922815722206253408e+00,5.060197000058407335e-01,1.000000000000000000e+00
-4.951163681612057443e-01,-1.421388207866889575e+00,9.759806909732955393e-01,1.058902204646280154e+00,1.000000000000000000e+00
-1.615388646224319436e-01,-3.572892745945844273e-01,-3.507094032016496721e-01,1.148177404760027498e+00,1.000000000000000000e+00
-1.306284293891014636e-01,1.717679853236765142e-01,-1.147585949037415842e+00,-7.056518840019760930e-01,1.000000000000000000e+00
-2.096871551773405340e+00,7.505567265338323191e-01,-1.160384969338881384e-01,-2.586573220158498110e+00,1.000000000000000000e+00
-6.080934652554434994e-01,1.280311443204884270e-01,-5.195539910873012701e-01,-4.002592794528688214e-01,1.000000000000000000e+00
-2.372168044844421841e-01,-6.316876698627157394e-01,1.711453832556403820e-01,1.158652361573373923e+00,1.000000000000000000e+00
-6.441630882180953144e-01,-1.975854083873791467e+00,1.872496107858234948e+00,4.013510747204801499e-01,1.000000000000000000e+00
-1.196784901881982277e+00,-2.592379912371966633e+00,2.802643038207324633e+00,-6.834640209337059513e-01,1.000000000000000000e+00
-5.398954854489856903e-01,-1.563541463504687368e+00,1.071444055278368834e+00,7.430584500038567297e-01,1.000000000000000000e+00
-7.369296941600632367e-02,-4.165436604338219051e-01,-4.181279381632216907e-01,1.139559372109046897e+00,1.000000000000000000e+00
1.655102131094822182e-01,2.468842200473905513e-01,-1.368546617207680338e+00,-1.192642148942460567e+00,1.000000000000000000e+00
-1.159729962389618896e+00,4.426432297596337162e-01,-4.592957887024651797e-01,-1.462324673446069090e+00,1.000000000000000000e+00
-5.338428267664723226e-01,-3.809201227500092490e-01,-2.695328300835160562e-02,7.639893182545253181e-01,1.000000000000000000e+00
-7.044433459108003781e-01,-1.562484688702583835e+00,1.196732467755583729e+00,5.066339133826233132e-01,1.000000000000000000e+00
-8.756069030721060908e-01,-2.180067292002862978e+00,1.878855690114396015e+00,-1.047226569963191911e-01,1.000000000000000000e+00
-7.007545015692280554e-02,-1.097265149208812351e+00,1.675478093516077349e-01,1.255307644896524355e+00,1.000000000000000000e+00
4.037210411300470869e-01,-1.795261170768721048e-01,-8.614279576643921743e-01,9.597805451279869393e-01,1.000000000000000000e+00
3.933048378159544334e-01,3.202618897740954762e-01,-1.465008018144194679e+00,-1.217305910893885290e+00,1.000000000000000000e+00
-1.612271768535670224e+00,8.863522886041361737e-01,-3.437496063573707294e-01,-2.488061012672981409e+00,1.000000000000000000e+00
-9.488018452792434942e-01,-3.445917844522130569e-01,3.284405984016361968e-01,7.990851849232416537e-01,1.000000000000000000e+00
-7.677147430687006890e-01,-1.320176453433167252e+00,1.038021433202194421e+00,1.144463556435295404e+00,1.000000000000000000e+00
-4.901827475374361809e-01,-1.471840682289896840e+00,8.327972495927956631e-01,7.239702218835359915e-01,1.000000000000000000e+00
3.207081235018561793e-01,-2.874535049304136058e-01,-7.603941563466233289e-01,1.198647651224332700e+00,1.000000000000000000e+00
6.313643493694565123e-01,3.703393795899049268e-01,-1.439337587577355082e+00,-4.378262836607337283e-01,1.000000000000000000e+00
2.897762224441284840e-01,5.029475724990255525e-01,-1.551303371532539499e+00,-2.229472419703508290e+00,1.000000000000000000e+00
-2.047852054420259638e+00,1.227059893753289721e+00,-4.217092649593006670e-01,-2.250422333330201141e+00,1.000000000000000000e+00
-1.200796547752950527e+00,7.195390078951062474e-02,-2.021504901038983504e-01,3.761111901443214833e-01,1.000000000000000000e+00
-7.104256248411913166e-01,-6.951793817632908601e-01,7.208444504653460649e-02,9.967190519270511251e-01,1.000000000000000000e+00
-2.296545001189067015e-01,-7.032926850826664023e-01,-3.465338964575497838e-01,8.360284530663119051e-01,1.000000000000000000e+00
3.112772367174750365e-01,-3.520273786528790427e-03,-1.092902825696119518e+00,5.983712044819077258e-01,1.000000000000000000e+00
3.715574944101799892e-01,2.567701778735203555e-01,-1.259969515768552428e+00,-1.115313789249943316e-01,1.000000000000000000e+00
